TIME,RATE
5.31E+04,0.00E+00
5.31E+04,1.88E-01
5.31E+04,0.00E+00
5.31E+04,0.00E+00
5.31E+04,6.25E-02
5.31E+04,0.00E+00
5.32E+04,6.25E-02
5.32E+04,0.00E+00
5.32E+04,6.25E-02
5.32E+04,6.25E-02
5.32E+04,0.00E+00
5.32E+04,0.00E+00
5.32E+04,6.25E-02
5.33E+04,1.25E-01
5.33E+04,6.25E-02
5.33E+04,6.25E-02
5.33E+04,6.25E-02
5.33E+04,0.00E+00
5.33E+04,6.25E-02
5.34E+04,1.88E-01
5.34E+04,6.25E-02
5.34E+04,6.25E-02
5.34E+04,6.25E-02
5.34E+04,1.25E-01
5.34E+04,6.25E-02
5.35E+04,1.88E-01
5.35E+04,1.25E-01
5.35E+04,1.25E-01
5.35E+04,0.00E+00
5.35E+04,6.25E-02
5.35E+04,6.25E-02
5.36E+04,6.25E-02
5.36E+04,0.00E+00
5.36E+04,0.00E+00
5.36E+04,0.00E+00
5.36E+04,6.25E-02
5.36E+04,1.88E-01
5.36E+04,0.00E+00
5.37E+04,6.25E-02
5.37E+04,0.00E+00
5.37E+04,1.25E-01
5.37E+04,6.25E-02
5.37E+04,0.00E+00
5.37E+04,6.25E-02
5.38E+04,0.00E+00
5.38E+04,6.25E-02
5.38E+04,6.25E-02
5.38E+04,0.00E+00
5.38E+04,0.00E+00
5.38E+04,6.25E-02
5.39E+04,6.25E-02
5.39E+04,6.25E-02
5.39E+04,6.25E-02
5.39E+04,6.25E-02
5.39E+04,6.25E-02
5.39E+04,6.25E-02
5.40E+04,6.25E-02
5.40E+04,0.00E+00
5.40E+04,6.25E-02
5.40E+04,6.25E-02
5.40E+04,6.25E-02
5.40E+04,6.25E-02
5.40E+04,0.00E+00
5.41E+04,0.00E+00
5.41E+04,6.25E-02
5.41E+04,0.00E+00
5.41E+04,0.00E+00
5.41E+04,6.25E-02
5.41E+04,0.00E+00
5.42E+04,0.00E+00
5.42E+04,1.25E-01
5.42E+04,0.00E+00
5.42E+04,0.00E+00
5.42E+04,6.25E-02
5.53E+04,1.25E-01
5.53E+04,0.00E+00
5.53E+04,0.00E+00
5.54E+04,0.00E+00
5.54E+04,6.25E-02
5.54E+04,6.25E-02
5.54E+04,0.00E+00
5.54E+04,6.25E-02
5.54E+04,0.00E+00
5.55E+04,6.25E-02
5.55E+04,0.00E+00
5.55E+04,0.00E+00
5.55E+04,0.00E+00
5.55E+04,6.25E-02
5.55E+04,6.25E-02
5.56E+04,0.00E+00
5.56E+04,0.00E+00
5.56E+04,1.25E-01
5.56E+04,6.25E-02
5.56E+04,6.25E-02
5.56E+04,0.00E+00
5.56E+04,6.25E-02
5.57E+04,6.25E-02
5.57E+04,6.25E-02
5.57E+04,6.25E-02
5.57E+04,0.00E+00
5.57E+04,0.00E+00
5.57E+04,0.00E+00
5.58E+04,6.25E-02
5.58E+04,1.88E-01
5.58E+04,1.25E-01
5.58E+04,0.00E+00
5.58E+04,1.25E-01
5.58E+04,6.25E-02
5.59E+04,0.00E+00
5.59E+04,6.25E-02
5.59E+04,0.00E+00
5.59E+04,6.25E-02
5.59E+04,6.25E-02
5.59E+04,0.00E+00
5.60E+04,0.00E+00
5.60E+04,1.25E-01
5.60E+04,1.25E-01
5.60E+04,6.25E-02
5.60E+04,0.00E+00
5.60E+04,0.00E+00
5.60E+04,0.00E+00
5.61E+04,0.00E+00
5.61E+04,0.00E+00
5.61E+04,0.00E+00
5.61E+04,0.00E+00
5.61E+04,1.25E-01
5.61E+04,0.00E+00
5.62E+04,0.00E+00
5.62E+04,0.00E+00
5.62E+04,0.00E+00
5.62E+04,6.25E-02
5.62E+04,0.00E+00
5.62E+04,0.00E+00
5.63E+04,0.00E+00
5.63E+04,0.00E+00
5.63E+04,0.00E+00
5.63E+04,6.25E-02
5.63E+04,0.00E+00
5.63E+04,0.00E+00
5.64E+04,1.88E-01
5.64E+04,6.25E-02
5.64E+04,0.00E+00
5.64E+04,0.00E+00
5.64E+04,0.00E+00
5.64E+04,0.00E+00
5.64E+04,0.00E+00
5.65E+04,0.00E+00
5.65E+04,0.00E+00
5.65E+04,0.00E+00
5.65E+04,0.00E+00
5.65E+04,0.00E+00
5.65E+04,6.25E-02
5.66E+04,0.00E+00
5.66E+04,0.00E+00
5.66E+04,0.00E+00
5.66E+04,0.00E+00
5.66E+04,0.00E+00
5.66E+04,6.25E-02
5.67E+04,0.00E+00
5.67E+04,0.00E+00
5.67E+04,0.00E+00
5.67E+04,0.00E+00
5.67E+04,0.00E+00
5.67E+04,0.00E+00
5.68E+04,0.00E+00
5.68E+04,0.00E+00
5.68E+04,0.00E+00
5.68E+04,0.00E+00
5.68E+04,6.25E-02
5.68E+04,6.25E-02
5.68E+04,0.00E+00
5.69E+04,0.00E+00
5.69E+04,0.00E+00
5.69E+04,6.25E-02
5.69E+04,0.00E+00
5.69E+04,0.00E+00
5.69E+04,0.00E+00
5.70E+04,0.00E+00
5.70E+04,6.25E-02
5.70E+04,0.00E+00
5.70E+04,0.00E+00
5.70E+04,6.25E-02
5.70E+04,0.00E+00
5.71E+04,0.00E+00
5.71E+04,0.00E+00
5.71E+04,6.25E-02
5.71E+04,0.00E+00
5.71E+04,0.00E+00
5.71E+04,0.00E+00
5.72E+04,0.00E+00
5.72E+04,0.00E+00
5.72E+04,0.00E+00
5.72E+04,0.00E+00
5.72E+04,0.00E+00
5.72E+04,0.00E+00
5.72E+04,0.00E+00
5.73E+04,0.00E+00
5.73E+04,0.00E+00
5.73E+04,6.25E-02
5.73E+04,0.00E+00
5.73E+04,0.00E+00
5.73E+04,0.00E+00
5.74E+04,6.25E-02
5.74E+04,0.00E+00
5.74E+04,6.25E-02
5.74E+04,0.00E+00
5.74E+04,0.00E+00
5.74E+04,0.00E+00
5.75E+04,0.00E+00
5.75E+04,0.00E+00
5.75E+04,0.00E+00
5.75E+04,0.00E+00
5.75E+04,0.00E+00
5.75E+04,0.00E+00
5.76E+04,0.00E+00
5.76E+04,0.00E+00
5.76E+04,0.00E+00
5.76E+04,0.00E+00
5.76E+04,0.00E+00
5.76E+04,0.00E+00
5.76E+04,0.00E+00
5.77E+04,0.00E+00
5.77E+04,0.00E+00
5.77E+04,0.00E+00
5.77E+04,0.00E+00
5.77E+04,0.00E+00
5.77E+04,0.00E+00
5.78E+04,0.00E+00
5.78E+04,0.00E+00
5.78E+04,0.00E+00
5.78E+04,0.00E+00
5.78E+04,0.00E+00
5.78E+04,6.25E-02
5.79E+04,0.00E+00
5.79E+04,0.00E+00
5.79E+04,0.00E+00
5.79E+04,0.00E+00
5.79E+04,0.00E+00
5.79E+04,0.00E+00
5.80E+04,0.00E+00
5.80E+04,0.00E+00
5.80E+04,0.00E+00
5.80E+04,0.00E+00
5.80E+04,0.00E+00
5.80E+04,0.00E+00
5.80E+04,6.25E-02
5.81E+04,6.25E-02
5.81E+04,6.25E-02
5.81E+04,0.00E+00
5.81E+04,0.00E+00
5.81E+04,0.00E+00
5.81E+04,6.25E-02
5.82E+04,1.25E-01
5.82E+04,0.00E+00
5.82E+04,1.88E-01
5.82E+04,0.00E+00
5.82E+04,6.25E-02
5.82E+04,1.25E-01
5.83E+04,1.25E-01
5.83E+04,6.25E-02
5.83E+04,6.25E-02
5.83E+04,0.00E+00
5.83E+04,0.00E+00
5.83E+04,6.25E-02
5.84E+04,6.25E-02
5.84E+04,0.00E+00
5.84E+04,0.00E+00
5.84E+04,1.88E-01
5.84E+04,0.00E+00
5.84E+04,6.25E-02
5.84E+04,6.25E-02
5.85E+04,0.00E+00
5.85E+04,0.00E+00
5.85E+04,1.25E-01
5.85E+04,1.25E-01
5.85E+04,6.25E-02
5.85E+04,0.00E+00
5.86E+04,6.25E-02
5.86E+04,6.25E-02
5.86E+04,1.25E-01
5.86E+04,0.00E+00
5.86E+04,6.25E-02
5.86E+04,6.25E-02
5.87E+04,0.00E+00
5.87E+04,0.00E+00
5.87E+04,6.25E-02
5.87E+04,6.25E-02
5.87E+04,6.25E-02
5.87E+04,0.00E+00
5.88E+04,6.25E-02
5.88E+04,6.25E-02
5.88E+04,0.00E+00
5.88E+04,0.00E+00
5.88E+04,0.00E+00
5.88E+04,1.25E-01
5.88E+04,0.00E+00
5.89E+04,0.00E+00
5.89E+04,0.00E+00
5.89E+04,1.88E-01
5.89E+04,0.00E+00
5.89E+04,6.25E-02
5.89E+04,0.00E+00
5.90E+04,1.25E-01
5.90E+04,0.00E+00
5.90E+04,0.00E+00
5.90E+04,6.25E-02
5.90E+04,0.00E+00
5.90E+04,6.25E-02
5.91E+04,6.25E-02
5.91E+04,0.00E+00
5.91E+04,0.00E+00
5.91E+04,0.00E+00
5.91E+04,0.00E+00
5.91E+04,1.25E-01
5.92E+04,1.25E-01
5.92E+04,0.00E+00
5.92E+04,6.25E-02
5.92E+04,0.00E+00
5.92E+04,6.25E-02
5.92E+04,0.00E+00
5.92E+04,6.25E-02
5.93E+04,0.00E+00
5.93E+04,0.00E+00
5.93E+04,0.00E+00
5.93E+04,1.25E-01
5.93E+04,6.25E-02
5.93E+04,1.25E-01
5.94E+04,1.25E-01
5.94E+04,0.00E+00
5.94E+04,0.00E+00
5.94E+04,0.00E+00
5.94E+04,1.88E-01
5.94E+04,6.25E-02
5.95E+04,6.25E-02
5.95E+04,0.00E+00
5.95E+04,0.00E+00
5.95E+04,6.25E-02
5.95E+04,0.00E+00
5.95E+04,0.00E+00
5.96E+04,0.00E+00
5.96E+04,0.00E+00
5.96E+04,6.25E-02
5.96E+04,0.00E+00
5.96E+04,6.25E-02
5.96E+04,0.00E+00
5.96E+04,6.25E-02
5.97E+04,0.00E+00
5.97E+04,0.00E+00
5.97E+04,0.00E+00
5.97E+04,6.25E-02
5.97E+04,0.00E+00
5.97E+04,6.25E-02
5.98E+04,6.25E-02
5.98E+04,0.00E+00
5.98E+04,0.00E+00
5.98E+04,6.25E-02
5.98E+04,0.00E+00
5.98E+04,6.25E-02
5.99E+04,0.00E+00
5.99E+04,6.25E-02
5.99E+04,6.25E-02
5.99E+04,6.25E-02
5.99E+04,0.00E+00
5.99E+04,0.00E+00
6.00E+04,0.00E+00
6.00E+04,6.25E-02
6.00E+04,6.25E-02
6.00E+04,6.25E-02
6.00E+04,6.25E-02
6.00E+04,0.00E+00
6.00E+04,6.25E-02
6.01E+04,0.00E+00
6.01E+04,1.25E-01
6.01E+04,0.00E+00
6.01E+04,0.00E+00
6.01E+04,6.25E-02
6.01E+04,0.00E+00
6.02E+04,0.00E+00
6.02E+04,0.00E+00
6.02E+04,0.00E+00
6.02E+04,6.25E-02
6.02E+04,1.25E-01
6.02E+04,0.00E+00
6.03E+04,0.00E+00
6.03E+04,6.25E-02
6.03E+04,0.00E+00
6.03E+04,0.00E+00
6.03E+04,6.25E-02
6.03E+04,0.00E+00
6.04E+04,6.25E-02
6.04E+04,0.00E+00
6.04E+04,0.00E+00
6.04E+04,6.25E-02
6.04E+04,6.25E-02
6.04E+04,0.00E+00
6.04E+04,1.25E-01
6.05E+04,0.00E+00
6.05E+04,0.00E+00
6.05E+04,0.00E+00
6.05E+04,0.00E+00
6.05E+04,1.25E-01
6.05E+04,0.00E+00
6.06E+04,1.88E-01
6.06E+04,0.00E+00
6.06E+04,1.25E-01
6.06E+04,6.25E-02
6.06E+04,0.00E+00
6.06E+04,6.25E-02
6.07E+04,6.25E-02
6.07E+04,6.25E-02
6.07E+04,6.25E-02
6.07E+04,0.00E+00
6.07E+04,0.00E+00
6.07E+04,6.25E-02
6.08E+04,6.25E-02
6.08E+04,1.25E-01
6.08E+04,1.25E-01
6.08E+04,0.00E+00
6.08E+04,1.25E-01
6.08E+04,0.00E+00
6.08E+04,0.00E+00
6.09E+04,6.25E-02
6.09E+04,6.25E-02
6.09E+04,6.25E-02
6.09E+04,0.00E+00
6.09E+04,6.25E-02
6.09E+04,0.00E+00
6.10E+04,0.00E+00
6.10E+04,0.00E+00
6.10E+04,0.00E+00
6.10E+04,0.00E+00
6.10E+04,0.00E+00
6.10E+04,0.00E+00
6.11E+04,6.25E-02
6.11E+04,0.00E+00
6.11E+04,0.00E+00
6.11E+04,6.25E-02
6.11E+04,6.25E-02
6.11E+04,0.00E+00
6.12E+04,6.25E-02
6.12E+04,1.88E-01
6.12E+04,1.25E-01
6.12E+04,1.25E-01
6.12E+04,0.00E+00
6.12E+04,0.00E+00
6.12E+04,1.25E-01
6.13E+04,6.25E-02
6.13E+04,6.25E-02
6.13E+04,6.25E-02
6.13E+04,1.88E-01
6.13E+04,0.00E+00
6.13E+04,1.25E-01
6.14E+04,0.00E+00
6.14E+04,0.00E+00
6.14E+04,6.25E-02
6.14E+04,6.25E-02
6.14E+04,0.00E+00
6.14E+04,6.25E-02
6.15E+04,1.25E-01
6.15E+04,6.25E-02
6.15E+04,6.25E-02
6.15E+04,6.25E-02
6.15E+04,0.00E+00
6.15E+04,0.00E+00
6.16E+04,0.00E+00
6.16E+04,1.25E-01
6.16E+04,0.00E+00
6.16E+04,1.25E-01
6.16E+04,1.25E-01
6.16E+04,0.00E+00
6.16E+04,0.00E+00
6.17E+04,0.00E+00
6.17E+04,6.25E-02
6.17E+04,6.25E-02
6.17E+04,0.00E+00
6.17E+04,0.00E+00
6.17E+04,0.00E+00
6.18E+04,6.25E-02
6.18E+04,0.00E+00
6.18E+04,0.00E+00
6.18E+04,6.25E-02
6.18E+04,0.00E+00
6.18E+04,0.00E+00
6.19E+04,0.00E+00
6.19E+04,0.00E+00
6.19E+04,0.00E+00
6.19E+04,0.00E+00
6.19E+04,0.00E+00
6.19E+04,0.00E+00
6.20E+04,6.25E-02
6.20E+04,0.00E+00
6.20E+04,0.00E+00
6.20E+04,6.25E-02
6.20E+04,0.00E+00
6.20E+04,0.00E+00
6.20E+04,0.00E+00
6.21E+04,0.00E+00
6.28E+04,6.25E-02
6.28E+04,6.25E-02
6.28E+04,0.00E+00
6.28E+04,0.00E+00
6.28E+04,0.00E+00
6.28E+04,0.00E+00
6.28E+04,0.00E+00
6.29E+04,0.00E+00
6.29E+04,0.00E+00
6.29E+04,0.00E+00
6.29E+04,0.00E+00
6.29E+04,0.00E+00
6.29E+04,6.25E-02
6.30E+04,0.00E+00
6.30E+04,0.00E+00
6.30E+04,0.00E+00
6.30E+04,0.00E+00
6.30E+04,0.00E+00
6.30E+04,0.00E+00
6.31E+04,0.00E+00
6.31E+04,0.00E+00
6.31E+04,0.00E+00
6.31E+04,0.00E+00
6.31E+04,0.00E+00
6.31E+04,0.00E+00
6.32E+04,0.00E+00
6.32E+04,0.00E+00
6.32E+04,0.00E+00
6.32E+04,0.00E+00
6.32E+04,0.00E+00
6.32E+04,0.00E+00
6.32E+04,0.00E+00
6.33E+04,0.00E+00
6.33E+04,0.00E+00
6.33E+04,6.25E-02
6.33E+04,0.00E+00
6.33E+04,0.00E+00
6.33E+04,0.00E+00
6.34E+04,0.00E+00
6.34E+04,0.00E+00
6.34E+04,0.00E+00
6.34E+04,0.00E+00
6.34E+04,0.00E+00
6.34E+04,0.00E+00
6.35E+04,0.00E+00
6.35E+04,0.00E+00
6.35E+04,0.00E+00
6.35E+04,0.00E+00
6.35E+04,0.00E+00
6.35E+04,0.00E+00
6.36E+04,0.00E+00
6.36E+04,6.25E-02
6.36E+04,0.00E+00
6.36E+04,0.00E+00
6.36E+04,0.00E+00
6.36E+04,0.00E+00
6.36E+04,0.00E+00
6.37E+04,0.00E+00
6.37E+04,0.00E+00
6.37E+04,0.00E+00
6.37E+04,0.00E+00
6.37E+04,0.00E+00
6.37E+04,0.00E+00
6.38E+04,0.00E+00
6.38E+04,0.00E+00
6.38E+04,6.25E-02
6.38E+04,0.00E+00
6.38E+04,0.00E+00
6.47E+04,0.00E+00
6.47E+04,6.25E-02
6.47E+04,6.25E-02
6.47E+04,6.25E-02
6.47E+04,6.25E-02
6.47E+04,1.25E-01
6.48E+04,1.25E-01
6.48E+04,0.00E+00
6.48E+04,6.25E-02
6.48E+04,6.25E-02
6.48E+04,0.00E+00
6.48E+04,1.25E-01
6.48E+04,6.25E-02
6.49E+04,6.25E-02
6.49E+04,6.25E-02
6.49E+04,6.25E-02
6.49E+04,1.25E-01
6.49E+04,0.00E+00
6.49E+04,6.25E-02
6.50E+04,6.25E-02
6.50E+04,6.25E-02
6.50E+04,6.25E-02
6.50E+04,0.00E+00
6.50E+04,6.25E-02
6.50E+04,6.25E-02
6.51E+04,0.00E+00
6.51E+04,6.25E-02
6.51E+04,6.25E-02
6.51E+04,6.25E-02
6.51E+04,6.25E-02
6.51E+04,6.25E-02
6.52E+04,6.25E-02
6.52E+04,0.00E+00
6.52E+04,1.88E-01
6.52E+04,1.88E-01
6.52E+04,6.25E-02
6.52E+04,0.00E+00
6.52E+04,1.25E-01
6.53E+04,0.00E+00
6.53E+04,1.25E-01
6.53E+04,0.00E+00
6.53E+04,6.25E-02
6.53E+04,0.00E+00
6.75E+04,6.25E-02
6.75E+04,2.50E-01
6.75E+04,6.25E-02
6.75E+04,0.00E+00
6.75E+04,6.25E-02
6.76E+04,0.00E+00
6.76E+04,6.25E-02
6.76E+04,6.25E-02
6.76E+04,0.00E+00
6.76E+04,0.00E+00
6.76E+04,0.00E+00
6.76E+04,0.00E+00
6.77E+04,0.00E+00
6.77E+04,6.25E-02
6.77E+04,0.00E+00
6.77E+04,0.00E+00
6.77E+04,0.00E+00
6.77E+04,0.00E+00
6.78E+04,0.00E+00
6.78E+04,0.00E+00
6.78E+04,6.25E-02
6.78E+04,0.00E+00
6.78E+04,0.00E+00
6.78E+04,6.25E-02
6.79E+04,6.25E-02
6.79E+04,0.00E+00
6.79E+04,0.00E+00
6.79E+04,0.00E+00
6.79E+04,0.00E+00
6.88E+04,0.00E+00
6.88E+04,0.00E+00
6.88E+04,0.00E+00
6.88E+04,6.25E-02
6.88E+04,0.00E+00
6.89E+04,0.00E+00
6.89E+04,0.00E+00
6.89E+04,0.00E+00
6.89E+04,0.00E+00
6.89E+04,0.00E+00
6.89E+04,0.00E+00
6.90E+04,0.00E+00
6.90E+04,0.00E+00
6.90E+04,0.00E+00
6.90E+04,0.00E+00
6.90E+04,0.00E+00
6.90E+04,0.00E+00
6.91E+04,0.00E+00
6.91E+04,0.00E+00
6.91E+04,6.25E-02
6.91E+04,0.00E+00
6.91E+04,0.00E+00
6.91E+04,0.00E+00
6.92E+04,0.00E+00
6.92E+04,0.00E+00
6.92E+04,0.00E+00
6.92E+04,0.00E+00
6.92E+04,0.00E+00
6.92E+04,0.00E+00
6.92E+04,0.00E+00
6.93E+04,0.00E+00
6.93E+04,0.00E+00
6.93E+04,0.00E+00
6.93E+04,0.00E+00
6.93E+04,0.00E+00
6.93E+04,0.00E+00
6.94E+04,0.00E+00
6.94E+04,0.00E+00
6.94E+04,0.00E+00
6.94E+04,0.00E+00
6.94E+04,0.00E+00
6.94E+04,0.00E+00
6.95E+04,0.00E+00
6.95E+04,0.00E+00
6.95E+04,0.00E+00
6.95E+04,0.00E+00
6.95E+04,0.00E+00
6.95E+04,0.00E+00
6.96E+04,6.25E-02
6.96E+04,0.00E+00
6.96E+04,6.25E-02
7.14E+04,2.50E-01
7.14E+04,0.00E+00
7.14E+04,6.25E-02
7.14E+04,6.25E-02
7.14E+04,6.25E-02
7.14E+04,0.00E+00
7.15E+04,0.00E+00
7.15E+04,0.00E+00
7.15E+04,6.25E-02
7.15E+04,6.25E-02
7.33E+04,6.25E-02
7.33E+04,0.00E+00
7.33E+04,6.25E-02
7.33E+04,0.00E+00
7.34E+04,0.00E+00
7.34E+04,0.00E+00
7.34E+04,0.00E+00
7.34E+04,0.00E+00
7.34E+04,0.00E+00
7.34E+04,0.00E+00
7.35E+04,6.25E-02
7.35E+04,0.00E+00
7.35E+04,0.00E+00
7.35E+04,0.00E+00
7.35E+04,0.00E+00
7.35E+04,0.00E+00
7.36E+04,0.00E+00
7.36E+04,0.00E+00
7.36E+04,0.00E+00
7.36E+04,0.00E+00
7.36E+04,6.25E-02
7.36E+04,0.00E+00
7.36E+04,0.00E+00
7.49E+04,0.00E+00
7.49E+04,0.00E+00
7.49E+04,0.00E+00
7.49E+04,0.00E+00
7.49E+04,0.00E+00
7.49E+04,0.00E+00
7.50E+04,0.00E+00
7.50E+04,0.00E+00
7.50E+04,0.00E+00
7.50E+04,0.00E+00
7.50E+04,0.00E+00
7.50E+04,0.00E+00
7.51E+04,0.00E+00
7.51E+04,0.00E+00
7.51E+04,0.00E+00
7.51E+04,0.00E+00
7.51E+04,0.00E+00
7.51E+04,0.00E+00
7.52E+04,0.00E+00
7.52E+04,0.00E+00
7.52E+04,0.00E+00
7.52E+04,0.00E+00
7.52E+04,0.00E+00
7.52E+04,0.00E+00
7.52E+04,0.00E+00
7.53E+04,0.00E+00
7.53E+04,0.00E+00
7.53E+04,0.00E+00
7.53E+04,0.00E+00
7.53E+04,6.25E-02
7.53E+04,1.25E-01
7.54E+04,0.00E+00
7.54E+04,0.00E+00
7.54E+04,1.25E-01
7.54E+04,6.25E-02
7.54E+04,6.25E-02
7.54E+04,0.00E+00
7.55E+04,0.00E+00
7.55E+04,6.25E-02
7.55E+04,1.25E-01
7.55E+04,0.00E+00
7.55E+04,0.00E+00
7.55E+04,0.00E+00
7.56E+04,6.25E-02
7.56E+04,1.25E-01
7.56E+04,6.25E-02
7.56E+04,2.50E-01
7.56E+04,1.25E-01
7.56E+04,0.00E+00
7.56E+04,1.25E-01
7.57E+04,0.00E+00
7.57E+04,6.25E-02
7.57E+04,0.00E+00
7.57E+04,6.25E-02
7.57E+04,0.00E+00
7.57E+04,1.25E-01
7.58E+04,0.00E+00
7.58E+04,6.25E-02
7.58E+04,6.25E-02
7.58E+04,0.00E+00
7.58E+04,6.25E-02
7.58E+04,6.25E-02
7.59E+04,0.00E+00
7.59E+04,6.25E-02
7.59E+04,6.25E-02
7.59E+04,6.25E-02
7.59E+04,6.25E-02
7.59E+04,0.00E+00
7.60E+04,0.00E+00
7.60E+04,6.25E-02
7.60E+04,6.25E-02
7.60E+04,6.25E-02
7.60E+04,0.00E+00
7.60E+04,0.00E+00
7.60E+04,0.00E+00
7.61E+04,0.00E+00
7.61E+04,0.00E+00
7.61E+04,6.25E-02
7.61E+04,1.25E-01
7.61E+04,0.00E+00
7.61E+04,0.00E+00
7.62E+04,0.00E+00
7.62E+04,6.25E-02
7.62E+04,6.25E-02
7.62E+04,0.00E+00
7.62E+04,6.25E-02
7.62E+04,0.00E+00
7.63E+04,0.00E+00
7.63E+04,0.00E+00
7.63E+04,6.25E-02
7.63E+04,0.00E+00
7.63E+04,0.00E+00
7.63E+04,6.25E-02
7.64E+04,1.25E-01
7.64E+04,1.25E-01
7.64E+04,0.00E+00
7.64E+04,0.00E+00
7.64E+04,1.88E-01
7.64E+04,0.00E+00
7.64E+04,6.25E-02
7.65E+04,1.25E-01
7.65E+04,1.25E-01
7.65E+04,1.25E-01
7.65E+04,6.25E-02
7.65E+04,6.25E-02
7.74E+04,0.00E+00
7.74E+04,6.25E-02
7.74E+04,1.25E-01
7.74E+04,1.25E-01
7.74E+04,0.00E+00
7.75E+04,6.25E-02
7.75E+04,0.00E+00
7.75E+04,0.00E+00
7.75E+04,0.00E+00
7.75E+04,6.25E-02
7.75E+04,0.00E+00
7.76E+04,6.25E-02
7.76E+04,0.00E+00
7.76E+04,6.25E-02
7.76E+04,0.00E+00
7.76E+04,0.00E+00
7.76E+04,6.25E-02
7.76E+04,6.25E-02
7.77E+04,6.25E-02
7.77E+04,0.00E+00
7.77E+04,0.00E+00
7.77E+04,0.00E+00
7.77E+04,0.00E+00
7.77E+04,1.25E-01
7.78E+04,6.25E-02
7.78E+04,0.00E+00
7.78E+04,0.00E+00
7.78E+04,0.00E+00
7.78E+04,1.25E-01
7.78E+04,6.25E-02
7.79E+04,0.00E+00
7.79E+04,6.25E-02
7.79E+04,0.00E+00
7.79E+04,6.25E-02
7.79E+04,1.88E-01
7.79E+04,1.25E-01
7.80E+04,6.25E-02
7.80E+04,0.00E+00
7.80E+04,6.25E-02
7.80E+04,6.25E-02
7.80E+04,0.00E+00
7.80E+04,1.25E-01
7.80E+04,6.25E-02
7.81E+04,0.00E+00
7.81E+04,6.25E-02
7.81E+04,1.25E-01
7.81E+04,1.88E-01
7.81E+04,0.00E+00
7.81E+04,1.25E-01
7.82E+04,0.00E+00
7.82E+04,1.25E-01
7.82E+04,0.00E+00
7.82E+04,1.88E-01
7.82E+04,0.00E+00
7.82E+04,6.25E-02
7.83E+04,6.25E-02
7.83E+04,6.25E-02
7.83E+04,0.00E+00
7.83E+04,0.00E+00
7.83E+04,0.00E+00
7.83E+04,0.00E+00
7.84E+04,6.25E-02
7.84E+04,6.25E-02
7.84E+04,6.25E-02
7.84E+04,0.00E+00
7.84E+04,1.88E-01
7.84E+04,1.88E-01
7.84E+04,6.25E-02
7.85E+04,0.00E+00
7.85E+04,0.00E+00
7.85E+04,1.25E-01
7.85E+04,6.25E-02
7.85E+04,6.25E-02
7.85E+04,0.00E+00
7.86E+04,0.00E+00
7.86E+04,1.25E-01
7.86E+04,6.25E-02
7.86E+04,0.00E+00
7.86E+04,0.00E+00
7.86E+04,6.25E-02
7.87E+04,0.00E+00
7.87E+04,0.00E+00
7.87E+04,6.25E-02
7.87E+04,0.00E+00
7.87E+04,0.00E+00
7.87E+04,0.00E+00
7.88E+04,0.00E+00
7.88E+04,0.00E+00
7.88E+04,1.25E-01
7.88E+04,1.25E-01
7.88E+04,0.00E+00
7.88E+04,0.00E+00
7.88E+04,0.00E+00
7.89E+04,0.00E+00
7.89E+04,0.00E+00
7.89E+04,1.25E-01
7.89E+04,6.25E-02
7.89E+04,6.25E-02
7.89E+04,1.25E-01
7.90E+04,0.00E+00
7.90E+04,6.25E-02
7.90E+04,1.25E-01
7.90E+04,0.00E+00
7.90E+04,6.25E-02
7.90E+04,0.00E+00
7.91E+04,0.00E+00
7.91E+04,0.00E+00
7.91E+04,0.00E+00
7.91E+04,6.25E-02
7.91E+04,0.00E+00
7.91E+04,0.00E+00
7.92E+04,0.00E+00
